y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.142,0.226,0.20612801048485724,0.5458571428571429,0.23090449607095873,0.13700494505494504,0.48170643827772974,0.990128256513026,0.9909818181818182,0.8475152597225336,class,informative+noise
1,0.098,0.1356,0.20612801048485724,0.6865714285714286,0.22052358414966494,0.10000851925851925,0.4785585087452184,0.9881322645290581,0.9930181818181818,0.7490913176564142,class,informative+noise
dataset,0.12,0.18080000000000002,0.2061280104848572,0.6162142857142858,0.22571404011031182,0.11850673215673216,0.48013247351147403,0.989130260521042,0.992,0.7983032886894739,class,informative+noise
0,0.17708663079033438,0.4,0.0,0.2857142857142857,0.07875908956358485,0.0,0.4955189868849297,0.9959919839679359,1.0,-0.07671015688824993,instance,informative+noise
0,0.4208053533822965,0.0,0.08762886597938147,0.6428571428571429,0.1763227213706563,0.0,0.4627343459645653,0.9899799599198397,0.9818181818181818,0.7163564252463839,instance,informative+noise
0,0.1642661179698216,0.0,0.08762886597938147,0.7142857142857143,0.061670245452739636,0.0,0.4475424231067663,0.9859719438877755,0.9818181818181818,1.8313536974945965,instance,informative+noise
0,0.3533686820723858,0.6,0.0714285714285714,0.5,0.6993143240158168,0.0,0.49693033469656445,0.9979959919839679,1.0,-0.04353898684407594,instance,informative+noise
0,0.3533686820723858,0.2,0.2222222222222222,0.5714285714285714,0.5265632742771242,0.0,0.48909524645087066,0.9979959919839679,1.0,1.1407783517634695,instance,informative+noise
0,0.39786899308213075,0.0,0.08762886597938147,0.7142857142857143,0.101334182749245,0.0,0.46614289850092516,0.9899799599198397,1.0,1.2226631756907926,instance,informative+noise
0,0.45116179227007613,0.6,0.17647058823529416,0.42857142857142855,0.101230789180835,0.5,0.48371773923987904,0.9979959919839679,1.0,1.5433248523036545,instance,informative+noise
0,0.2997674729833718,0.4,0.17647058823529416,0.42857142857142855,0.08671692944513099,0.0,0.49731747038367347,0.9979959919839679,1.0,0.546026565289948,instance,informative+noise
0,0.5248531200662578,0.2,0.08762886597938147,0.7142857142857143,0.8006010483452263,0.0,0.49398089443595783,0.9939879759519038,1.0,0.07406899132532446,instance,informative+noise
0,0.18865636187226065,0.0,0.08762886597938147,0.7857142857142857,0.3566882361292134,0.1,0.47842503806118875,0.9839679358717435,1.0,0.3704044447928582,instance,informative+noise
0,0.18865636187226065,0.0,0.17647058823529416,0.5,0.08288541913114439,0.0,0.45313955204056433,0.9839679358717435,0.9818181818181818,1.1453548692057798,instance,informative+noise
0,0.45651963909658233,0.2,0.2222222222222222,0.5714285714285714,0.7908344791733894,0.0,0.4857821686294742,0.9979959919839679,1.0,0.20006112913756244,instance,informative+noise
0,0.45116179227007613,0.6,0.11764705882352944,0.42857142857142855,0.7663496927276605,1.0,0.5168374971261087,1.0,1.0,0.2326620067776425,instance,informative+noise
0,0.23834019204389578,0.0,0.08695652173913049,0.35714285714285715,0.24458210470166042,0.0,0.4826176080237403,0.9899799599198397,0.9818181818181818,0.984933693883664,instance,informative+noise
0,0.6918023498538797,0.8,0.9251101321585903,0.5,0.9168048982594019,0.0,0.4989010109433205,0.9979959919839679,0.9818181818181818,-0.28897181128468563,instance,informative+noise
0,0.39786899308213075,0.6,0.8208955223880597,0.35714285714285715,0.7543791476707092,1.0,0.5084516947516162,1.0,1.0,0.030496539248876485,instance,informative+noise
0,0.36782845893674276,0.0,0.17647058823529416,0.42857142857142855,0.3456783027630079,0.0,0.4650938244714562,0.9619238476953907,0.9272727272727272,0.13218594809996378,instance,informative+noise
0,0.1642661179698216,0.2,0.17647058823529416,0.42857142857142855,0.064327219056174,0.0,0.48163915099879817,0.9979959919839679,1.0,1.6336094439302309,instance,informative+noise
